date,tag,percent
"2013-07-01 00:00:00","postgresql","0.412410522648"
"2013-07-01 00:00:00","python","4.830934160401"
"2013-07-01 00:00:00","r","1.105192776635"
"2013-07-01 00:00:00","reactjs","0.001123734394"
"2013-07-01 00:00:00","realm","0.000561867197"
"2013-07-01 00:00:00","redis","0.062929126071"
"2013-07-01 00:00:00","ruby","1.369832226454"
"2013-07-01 00:00:00","ruby-on-rails","2.140714020834"
"2013-07-01 00:00:00","scala","0.392183303554"
"2013-07-01 00:00:00","scikit-learn","0.028093359853"
"2013-07-01 00:00:00","scipy","0.073604602816"
"2013-07-01 00:00:00","spring","0.637719268673"
"2013-07-01 00:00:00","sqlite","0.489948195844"
"2013-07-01 00:00:00","sql-server","1.386688242367"
"2013-07-01 00:00:00","swift","0.003933070379"
"2013-07-01 00:00:00","tensorflow","0.000561867197"
"2013-08-01 00:00:00","c#","8.065014487177"
"2013-08-01 00:00:00","c++","3.637243413726"
"2013-08-01 00:00:00","dart","0.063545364977"
"2013-08-01 00:00:00","db2","0.058881484979"
"2013-08-01 00:00:00","django","1.101258664614"
"2013-08-01 00:00:00","express","0.205793704927"
"2013-08-01 00:00:00","fortran","0.046638799983"
"2013-08-01 00:00:00","java","8.766345441931"
"2013-08-01 00:00:00","javascript","9.79881187657"
"2013-08-01 00:00:00","julia","0.002331939999"
"2013-08-01 00:00:00","kotlin","0.000582984999"
"2013-08-01 00:00:00","laravel","0.270505039905"
"2013-08-01 00:00:00","mariadb","0.004080894998"
"2013-08-01 00:00:00","matlab","0.531682319813"
"2013-08-01 00:00:00","mongodb","0.581819029796"
"2013-08-01 00:00:00","mysql","3.582442823746"
"2013-08-01 00:00:00","numpy","0.196465944931"
"2013-08-01 00:00:00","objective-c","2.068430779276"
"2013-08-01 00:00:00","octave","0.017489549993"
"2013-08-01 00:00:00","oracle","0.54275903481"
"2013-08-01 00:00:00","pandas","0.165567739942"
"2013-08-01 00:00:00","php","8.326191767085"
"2013-08-01 00:00:00","postgresql","0.42849397485"
"2013-08-01 00:00:00","python","4.623654033381"
"2013-08-01 00:00:00","r","1.118165229608"
"2013-08-01 00:00:00","reactjs","0.000582984999"
"2013-08-01 00:00:00","redis","0.078702974972"
"2013-08-01 00:00:00","ruby","1.445219814494"
"2013-08-01 00:00:00","ruby-on-rails","2.379161784167"
"2013-08-01 00:00:00","scala","0.402842634859"
"2013-08-01 00:00:00","scikit-learn","0.025068354991"
"2013-08-01 00:00:00","scipy","0.065877304976"
"2013-08-01 00:00:00","spring","0.672764689764"
"2013-08-01 00:00:00","sqlite","0.465222029837"
"2013-08-01 00:00:00","sql-server","1.358938034524"
"2013-08-01 00:00:00","swift","0.002331939999"
"2013-09-01 00:00:00","c#","8.241046253524"
"2013-09-01 00:00:00","c++","3.925850380946"
"2013-09-01 00:00:00","dart","0.056992021117"
"2013-09-01 00:00:00","db2","0.065990761293"
"2013-09-01 00:00:00","django","0.940068390425"
"2013-09-01 00:00:00","express","0.200971863939"
"2013-09-01 00:00:00","fortran","0.05459235707"
"2013-09-01 00:00:00","java","9.741436198932"
"2013-09-01 00:00:00","javascript","10.597516347711"
"2013-09-01 00:00:00","julia","0.00359949607"
"2013-09-01 00:00:00","laravel","0.280760693502"
"2013-09-01 00:00:00","mariadb","0.011998320235"
"2013-09-01 00:00:00","matlab","0.533925250464"
"2013-09-01 00:00:00","mongodb","0.551322814805"
"2013-09-01 00:00:00","mysql","3.669686243925"
"2013-09-01 00:00:00","numpy","0.235766992621"
"2013-09-01 00:00:00","objective-c","2.364269002339"
"2013-09-01 00:00:00","octave","0.017997480352"
"2013-09-01 00:00:00","oracle","0.626312316275"
"2013-09-01 00:00:00","pandas","0.144579758833"
"2013-09-01 00:00:00","php","8.531405603215"
"2013-09-01 00:00:00","postgresql","0.408542804007"
"2013-09-01 00:00:00","python","4.773531705561"
"2013-09-01 00:00:00","r","1.026456296118"
"2013-09-01 00:00:00","reactjs","0.005399244105"
"2013-09-01 00:00:00","redis","0.075589417481"
"2013-09-01 00:00:00","ruby","1.432599436078"
"2013-09-01 00:00:00","ruby-on-rails","2.319275301457"
"2013-09-01 00:00:00","scala","0.4643349931"
"2013-09-01 00:00:00","scikit-learn","0.023396724458"
"2013-09-01 00:00:00","scipy","0.066590677305"
"2013-09-01 00:00:00","spring","0.69290299358"
"2013-09-01 00:00:00","sqlite","0.467934489171"
"2013-09-01 00:00:00","sql-server","1.469794228807"
"2013-09-01 00:00:00","swift","0.005399244105"
"2013-10-01 00:00:00","c#","8.178618968834"
"2013-10-01 00:00:00","c++","4.29032588369"
"2013-10-01 00:00:00","dart","0.061975565459"
"2013-10-01 00:00:00","db2","0.04203560092"
"2013-10-01 00:00:00","django","0.934483743539"
"2013-10-01 00:00:00","express","0.184848860457"
"2013-10-01 00:00:00","fortran","0.082993365919"
"2013-10-01 00:00:00","java","10.066987502492"
"2013-10-01 00:00:00","javascript","10.609677888734"
"2013-10-01 00:00:00","julia","0.006467015526"
"2013-10-01 00:00:00","kotlin","0.001616753881"
"2013-10-01 00:00:00","laravel","0.222034199733"
"2013-10-01 00:00:00","mariadb","0.010239441249"
"2013-10-01 00:00:00","matlab","0.595504346373"
"2013-10-01 00:00:00","mongodb","0.527600683347"
"2013-10-01 00:00:00","mysql","3.537996410806"
"2013-10-01 00:00:00","numpy","0.243052000194"
"2013-10-01 00:00:00","objective-c","2.401418432072"
"2013-10-01 00:00:00","octave","0.018862128618"
"2013-10-01 00:00:00","oracle","0.660713419596"
"2013-10-01 00:00:00","pandas","0.193471547826"
"2013-10-01 00:00:00","php","8.235205354688"
"2013-10-01 00:00:00","postgresql","0.413350075717"
"2013-10-01 00:00:00","python","5.106786593876"
"2013-10-01 00:00:00","r","1.124721783602"
"2013-10-01 00:00:00","reactjs","0.002694589802"
"2013-10-01 00:00:00","realm","0.00053891796"
"2013-10-01 00:00:00","redis","0.082993365919"
"2013-10-01 00:00:00","ruby","1.502503273926"
"2013-10-01 00:00:00","ruby-on-rails","2.195551771153"
"2013-10-01 00:00:00","scala","0.453230004796"
"2013-10-01 00:00:00","scikit-learn","0.030718323749"
"2013-10-01 00:00:00","scipy","0.074909596512"
"2013-10-01 00:00:00","spring","0.679575548214"
"2013-10-01 00:00:00","sqlite","0.486642918348"
"2013-10-01 00:00:00","sql-server","1.467473606492"
"2013-10-01 00:00:00","swift","0.004850261644"
"2013-11-01 00:00:00","angular","0.000563053552"
"2013-11-01 00:00:00","c#","8.204816360084"
"2013-11-01 00:00:00","c++","4.571431788877"
"2013-11-01 00:00:00","dart","0.097971318052"
"2013-11-01 00:00:00","db2","0.05574230165"
"2013-11-01 00:00:00","django","0.990974251561"
"2013-11-01 00:00:00","express","0.20607760004"
"2013-11-01 00:00:00","fortran","0.06700337269"
"2013-11-01 00:00:00","java","10.548245243605"
"2013-11-01 00:00:00","javascript","10.397346891662"
"2013-11-01 00:00:00","julia","0.006756642624"
"2013-11-01 00:00:00","kotlin","0.000563053552"
"2013-11-01 00:00:00","laravel","0.20044706452"
"2013-11-01 00:00:00","mariadb","0.009571910384"
"2013-11-01 00:00:00","matlab","0.674538155323"
"2013-11-01 00:00:00","mongodb","0.515194000101"
"2013-11-01 00:00:00","mysql","3.631132356998"
"2013-11-01 00:00:00","numpy","0.273644026283"
"2013-11-01 00:00:00","objective-c","2.261786118477"
"2013-11-01 00:00:00","octave","0.023085195632"
"2013-11-01 00:00:00","oracle","0.635687460234"
"2013-11-01 00:00:00","pandas","0.199320957416"
"2013-11-01 00:00:00","php","8.366975783066"
"2013-11-01 00:00:00","postgresql","0.444249252546"
"2013-11-01 00:00:00","python","5.338873780285"
"2013-11-01 00:00:00","r","1.231398118275"
"2013-11-01 00:00:00","reactjs","0.003941374864"
"2013-11-01 00:00:00","redis","0.091777728979"
"2013-11-01 00:00:00","ruby","1.449299842908"
"2013-11-01 00:00:00","ruby-on-rails","2.073163178549"
"2013-11-01 00:00:00","scala","0.476906358563"
"2013-11-01 00:00:00","scikit-learn","0.041102909297"
"2013-11-01 00:00:00","scipy","0.075449175971"
"2013-11-01 00:00:00","spring","0.64582242417"
"2013-11-01 00:00:00","sqlite","0.510126518133"
"2013-11-01 00:00:00","sql-server","1.378918148905"
"2013-11-01 00:00:00","swift","0.003378321312"
"2013-12-01 00:00:00","c#","8.168902446347"
"2013-12-01 00:00:00","c++","4.204546819268"
"2013-12-01 00:00:00","dart","0.157925708864"
"2013-12-01 00:00:00","db2","0.054043018242"
"2013-12-01 00:00:00","django","0.923535133966"
"2013-12-01 00:00:00","express","0.252801229778"
"2013-12-01 00:00:00","fortran","0.055844452183"
"2013-12-01 00:00:00","java","10.464529765693"
"2013-12-01 00:00:00","javascript","10.799596478797"
"2013-12-01 00:00:00","julia","0.010808603648"
"2013-12-01 00:00:00","keras","0.00060047798"
"2013-12-01 00:00:00","kotlin","0.003002389902"
"2013-12-01 00:00:00","laravel","0.247997405935"
"2013-12-01 00:00:00","mariadb","0.010208125668"
"2013-12-01 00:00:00","matlab","0.631702835457"
"2013-12-01 00:00:00","mongodb","0.544633528288"
"2013-12-01 00:00:00","mysql","3.807630874175"
"2013-12-01 00:00:00","numpy","0.24199262613"
"2013-12-01 00:00:00","objective-c","2.392904752182"
"2013-12-01 00:00:00","octave","0.027621987101"
"2013-12-01 00:00:00","oracle","0.619092797867"
"2013-12-01 00:00:00","pandas","0.199358689516"
"2013-12-01 00:00:00","php","8.651686742647"
"2013-12-01 00:00:00","postgresql","0.487588120143"
"2013-12-01 00:00:00","python","5.07223750105"
"2013-12-01 00:00:00","r","1.14511150876"
"2013-12-01 00:00:00","reactjs","0.01321051557"
"2013-12-01 00:00:00","realm","0.00060047798"
"2013-12-01 00:00:00","redis","0.090672175051"
"2013-12-01 00:00:00","ruby","1.466367228313"
"2013-12-01 00:00:00","ruby-on-rails","2.206156100255"
"2013-12-01 00:00:00","scala","0.489990032065"
"2013-12-01 00:00:00","scikit-learn","0.054043018242"
"2013-12-01 00:00:00","scipy","0.075660225539"
"2013-12-01 00:00:00","spring","0.716970708684"
"2013-12-01 00:00:00","sqlite","0.503801025616"
"2013-12-01 00:00:00","sql-server","1.480178221864"
"2013-12-01 00:00:00","swift","0.006605257785"
"2013-12-01 00:00:00","tensorflow","0.00060047798"
"2014-01-01 00:00:00","c#","8.046236819142"
"2014-01-01 00:00:00","c++","4.040202272942"
"2014-01-01 00:00:00","dart","0.150863655"
"2014-01-01 00:00:00","db2","0.040475614756"
"2014-01-01 00:00:00","django","1.002954194219"
"2014-01-01 00:00:00","express","0.230763569844"
"2014-01-01 00:00:00","fortran","0.058347964129"
"2014-01-01 00:00:00","java","9.79825271502"
"2014-01-01 00:00:00","javascript","11.081907925861"
"2014-01-01 00:00:00","julia","0.014718405365"
"2014-01-01 00:00:00","kotlin","0.000525657334"
"2014-01-01 00:00:00","laravel","0.289637191307"
"2014-01-01 00:00:00","mariadb","0.013141433362"
"2014-01-01 00:00:00","matlab","0.581902669287"
"2014-01-01 00:00:00","mongodb","0.554568487894"
"2014-01-01 00:00:00","mysql","3.741103249613"
"2014-01-01 00:00:00","numpy","0.255995121899"
"2014-01-01 00:00:00","objective-c","2.311840957116"
"2014-01-01 00:00:00","octave","0.024180237386"
"2014-01-01 00:00:00","oracle","0.575594781273"
"2014-01-01 00:00:00","pandas","0.237597115192"
"2014-01-01 00:00:00","php","8.807388639493"
"2014-01-01 00:00:00","postgresql","0.463629769026"
"2014-01-01 00:00:00","python","5.166160283434"
"2014-01-01 00:00:00","r","1.233192106729"
"2014-01-01 00:00:00","reactjs","0.024705894721"
"2014-01-01 00:00:00","realm","0.000525657334"
"2014-01-01 00:00:00","redis","0.081476886847"
"2014-01-01 00:00:00","ruby","1.449762928542"
"2014-01-01 00:00:00","ruby-on-rails","2.12523260337"
"2014-01-01 00:00:00","scala","0.405281804897"
"2014-01-01 00:00:00","scikit-learn","0.052040076115"
"2014-01-01 00:00:00","scipy","0.060976250801"
"2014-01-01 00:00:00","spring","0.738548554967"
"2014-01-01 00:00:00","sqlite","0.508310642458"
"2014-01-01 00:00:00","sql-server","1.437672809848"
"2014-01-01 00:00:00","swift","0.002628286672"
"2014-02-01 00:00:00","c#","7.980997373663"
"2014-02-01 00:00:00","c++","4.048891073098"
"2014-02-01 00:00:00","dart","0.140036039463"
"2014-02-01 00:00:00","db2","0.05654285367"
"2014-02-01 00:00:00","django","0.904157220839"
"2014-02-01 00:00:00","express","0.212960467561"
"2014-02-01 00:00:00","fortran","0.050730036937"
"2014-02-01 00:00:00","java","10.147592701215"
"2014-02-01 00:00:00","javascript","11.156380623239"
"2014-02-01 00:00:00","julia","0.02113751539"
"2014-02-01 00:00:00","kotlin","0.001056875769"
"2014-02-01 00:00:00","laravel","0.325517737017"
"2014-02-01 00:00:00","mariadb","0.010568757695"
"2014-02-01 00:00:00","matlab","0.651563911919"
"2014-02-01 00:00:00","mongodb","0.587094489978"
"2014-02-01 00:00:00","mysql","3.703821134344"
"2014-02-01 00:00:00","numpy","0.293811463931"
"2014-02-01 00:00:00","objective-c","2.419188636471"
"2014-02-01 00:00:00","octave","0.023779704814"
"2014-02-01 00:00:00","oracle","0.614044822101"
"2014-02-01 00:00:00","pandas","0.214545781216"
"2014-02-01 00:00:00","php","8.715526033492"
"2014-02-01 00:00:00","postgresql","0.504658179954"
"2014-02-01 00:00:00","python","5.22255161517"
"2014-02-01 00:00:00","r","1.383450382324"
"2014-02-01 00:00:00","reactjs","0.024836580584"
"2014-02-01 00:00:00","redis","0.071339114443"
"2014-02-01 00:00:00","ruby","1.373938500398"
"2014-02-01 00:00:00","ruby-on-rails","2.021803347125"
"2014-02-01 00:00:00","scala","0.438603444358"
"2014-02-01 00:00:00","scikit-learn","0.038575965588"
"2014-02-01 00:00:00","scipy","0.084550061563"
"2014-02-01 00:00:00","spring","0.725016777902"
"2014-02-01 00:00:00","sqlite","0.491447232835"
"2014-02-01 00:00:00","sql-server","1.415685093295"
"2014-02-01 00:00:00","swift","0.006341254617"
"2014-03-01 00:00:00","c#","7.720500282293"
"2014-03-01 00:00:00","c++","4.143501019129"
"2014-03-01 00:00:00","dart","0.113874508377"
"2014-03-01 00:00:00","db2","0.048324896412"
"2014-03-01 00:00:00","django","1.002382752318"
"2014-03-01 00:00:00","express","0.217222801695"
"2014-03-01 00:00:00","fortran","0.066506540607"
"2014-03-01 00:00:00","java","10.489851771753"
"2014-03-01 00:00:00","javascript","10.811379795408"
"2014-03-01 00:00:00","julia","0.022966287403"
"2014-03-01 00:00:00","kotlin","0.000956928641"
"2014-03-01 00:00:00","laravel","0.382771456732"
"2014-03-01 00:00:00","mariadb","0.01578932259"
"2014-03-01 00:00:00","matlab","0.678462407058"
"2014-03-01 00:00:00","mongodb","0.556932469545"
"2014-03-01 00:00:00","mysql","3.809532923129"
"2014-03-01 00:00:00","numpy","0.269853876996"
"2014-03-01 00:00:00","objective-c","2.39375699754"
"2014-03-01 00:00:00","octave","0.014832393948"
"2014-03-01 00:00:00","oracle","0.622482081511"
"2014-03-01 00:00:00","pandas","0.252150697122"
"2014-03-01 00:00:00","php","8.742500071769"
"2014-03-01 00:00:00","postgresql","0.514349144984"
"2014-03-01 00:00:00","python","5.458320973005"
"2014-03-01 00:00:00","r","1.342570884489"
"2014-03-01 00:00:00","reactjs","0.021530894441"
"2014-03-01 00:00:00","realm","0.00047846432"
"2014-03-01 00:00:00","redis","0.093779006899"
"2014-03-01 00:00:00","ruby","1.409077425096"
"2014-03-01 00:00:00","ruby-on-rails","2.003330111673"
"2014-03-01 00:00:00","scala","0.444971818451"
"2014-03-01 00:00:00","scikit-learn","0.04736796777"
"2014-03-01 00:00:00","scipy","0.075118898383"
"2014-03-01 00:00:00","spring","0.761715198897"
"2014-03-01 00:00:00","sqlite","0.488033607333"
"2014-03-01 00:00:00","sql-server","1.346877063377"
"2014-03-01 00:00:00","swift","0.002392321604"
"2014-03-01 00:00:00","vue.js","0.00047846432"
"2014-04-01 00:00:00","c#","7.809582278157"
"2014-04-01 00:00:00","c++","4.150615199652"
"2014-04-01 00:00:00","dart","0.106924513339"
"2014-04-01 00:00:00","db2","0.048090450975"
"2014-04-01 00:00:00","django","0.927531783183"
"2014-04-01 00:00:00","express","0.226127439695"
"2014-04-01 00:00:00","fortran","0.053718056941"
"2014-04-01 00:00:00","java","10.638733277057"
"2014-04-01 00:00:00","javascript","10.925741181285"
"2014-04-01 00:00:00","julia","0.019440820607"
"2014-04-01 00:00:00","kotlin","0.002046402169"
"2014-04-01 00:00:00","laravel","0.44560407234"
"2014-04-01 00:00:00","mariadb","0.015859616811"
"2014-04-01 00:00:00","matlab","0.719821963011"
"2014-04-01 00:00:00","mongodb","0.575039009541"
"2014-04-01 00:00:00","mysql","3.893280126876"
"2014-04-01 00:00:00","numpy","0.258869874402"
"2014-04-01 00:00:00","objective-c","2.37484971734"
"2014-04-01 00:00:00","octave","0.023533624945"
"2014-04-01 00:00:00","oracle","0.665080704985"
"2014-04-01 00:00:00","pandas","0.250684265725"
"2014-04-01 00:00:00","php","8.997518737369"
"2014-04-01 00:00:00","postgresql","0.489601718977"
"2014-04-01 00:00:00","python","5.495101424807"
"2014-04-01 00:00:00","r","1.396669480469"
"2014-04-01 00:00:00","reactjs","0.016882817895"
"2014-04-01 00:00:00","redis","0.091064896528"
"2014-04-01 00:00:00","ruby","1.403320287519"
"2014-04-01 00:00:00","ruby-on-rails","1.99831171821"
"2014-04-01 00:00:00","scala","0.472718901082"
"2014-04-01 00:00:00","scikit-learn","0.056787660194"
"2014-04-01 00:00:00","scipy","0.06701967104"
"2014-04-01 00:00:00","spring","0.767912413987"
"2014-04-01 00:00:00","sqlite","0.510577341211"
"2014-04-01 00:00:00","sql-server","1.486199575371"
"2014-04-01 00:00:00","swift","0.002558002711"
"2014-05-01 00:00:00","angular","0.000563120136"
"2014-05-01 00:00:00","c#","7.817233728643"
"2014-05-01 00:00:00","c++","3.811760200921"
"2014-05-01 00:00:00","dart","0.095730423128"
"2014-05-01 00:00:00","db2","0.047865211564"
"2014-05-01 00:00:00","django","0.952799270196"
"2014-05-01 00:00:00","express","0.268608304895"
"2014-05-01 00:00:00","fortran","0.061380094829"
"2014-05-01 00:00:00","java","10.091112838012"
"2014-05-01 00:00:00","javascript","11.112612764807"
"2014-05-01 00:00:00","julia","0.021398565169"
"2014-05-01 00:00:00","kotlin","0.00281560068"
"2014-05-01 00:00:00","laravel","0.455564190064"
"2014-05-01 00:00:00","mariadb","0.013514883265"
"2014-05-01 00:00:00","matlab","0.70277392979"
"2014-05-01 00:00:00","mongodb","0.574945658906"
"2014-05-01 00:00:00","mysql","3.702514894527"
"2014-05-01 00:00:00","numpy","0.286628149249"
"2014-05-01 00:00:00","objective-c","2.340890405559"
"2014-05-01 00:00:00","octave","0.02984536721"
"2014-05-01 00:00:00","oracle","0.658287439042"
"2014-05-01 00:00:00","pandas","0.259035262582"
"2014-05-01 00:00:00","php","8.282934081156"
"2014-05-01 00:00:00","postgresql","0.526517327206"
"2014-05-01 00:00:00","python","5.197598855739"
"2014-05-01 00:00:00","r","1.453413071144"
"2014-05-01 00:00:00","reactjs","0.036602808843"
"2014-05-01 00:00:00","redis","0.070953137142"
"2014-05-01 00:00:00","ruby","1.505783243797"
